raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
62840,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62841,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62842,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62843,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62844,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62845,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62846,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62847,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62848,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62849,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62850,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62851,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62852,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62853,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62854,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62855,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62856,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62857,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62858,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62859,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62860,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62861,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62862,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62863,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62864,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62865,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62866,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62867,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62868,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62869,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62870,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62871,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62872,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62873,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62874,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62875,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62876,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62877,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62878,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62879,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62880,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62881,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62882,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62883,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62884,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62885,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62886,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62887,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62888,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62889,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62890,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62891,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62892,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62893,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62894,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62895,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62896,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62897,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62898,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62899,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62900,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62901,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62902,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62903,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62904,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62905,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62906,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62907,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62908,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62909,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62910,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62911,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62912,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62913,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62914,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62915,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62916,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62917,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62918,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62919,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62920,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62921,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62922,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62923,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62924,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62925,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62926,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62927,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62928,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62929,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62930,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62931,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62932,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62933,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62934,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62935,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62936,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62937,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62938,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62939,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62940,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62941,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62942,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62943,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62944,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62945,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62946,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62947,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62948,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62949,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62950,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62951,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62952,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62953,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62954,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62955,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62956,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62957,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62958,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62959,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62960,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62961,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62962,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62963,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62964,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62965,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62966,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62967,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62968,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62969,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62970,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62971,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62972,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62973,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62974,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62975,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62976,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62977,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62978,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62979,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62980,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62981,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62982,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62983,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62984,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62985,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62986,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62987,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62988,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62989,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62990,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62991,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62992,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62993,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62994,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62995,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62996,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62997,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62998,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
62999,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63000,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63001,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63002,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63003,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63004,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63005,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63006,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63007,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63008,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63009,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63010,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63011,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63012,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63013,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63014,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63015,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63016,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63017,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63018,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63019,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63020,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63021,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63022,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63023,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63024,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63025,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63026,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63027,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63028,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63029,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63030,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63031,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63032,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63033,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63034,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63035,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63036,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63037,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63038,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63039,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63040,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63041,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63042,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63043,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63044,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63045,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63046,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63047,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63048,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63049,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63050,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63051,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63052,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63053,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63054,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63055,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63056,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63057,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63058,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63059,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63060,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63061,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63062,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63063,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63064,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63065,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63066,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63067,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63068,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63069,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63070,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63071,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63072,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63073,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63074,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63075,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63076,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63077,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63078,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63079,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63080,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63081,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63082,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63083,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63084,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63085,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63086,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63087,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63088,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63089,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63090,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63091,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63092,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63093,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63094,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63095,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63096,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63097,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63098,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63099,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63100,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63101,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63102,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63103,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63104,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63105,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63106,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63107,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63108,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63109,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63110,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63111,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63112,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63113,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63114,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63115,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63116,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63117,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63118,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63119,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63120,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63121,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63122,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63123,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63124,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63125,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63126,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63127,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63128,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63129,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63130,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63131,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63132,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63133,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63134,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63135,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63136,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63137,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63138,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63139,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63140,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63141,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63142,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63143,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63144,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63145,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63146,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63147,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63148,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63149,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63150,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63151,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63152,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63153,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63154,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63155,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
63156,2007-11-24,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,TRUE
