raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
1366043,2009-10-03,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1366044,2009-10-03,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1366045,2009-10-03,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1366046,2009-10-03,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1366047,2009-10-03,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1366048,2009-10-03,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1366049,2009-10-03,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1366050,2009-10-03,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1366051,2009-10-03,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1366052,2009-10-03,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1366053,2009-10-03,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1371886,2009-10-10,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1371887,2009-10-10,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1371888,2009-10-10,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1371889,2009-10-10,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1371890,2009-10-10,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1371891,2009-10-10,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1371892,2009-10-10,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1371893,2009-10-10,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1371894,2009-10-10,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1371895,2009-10-10,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1371896,2009-10-10,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1371897,2009-10-10,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1371898,2009-10-10,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1371899,2009-10-10,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1371900,2009-10-10,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1371901,2009-10-10,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1371902,2009-10-10,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1371903,2009-10-10,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1371904,2009-10-10,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1371905,2009-10-10,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1371906,2009-10-10,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1371907,2009-10-10,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1371908,2009-10-10,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1376901,2009-10-17,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1376902,2009-10-17,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1376903,2009-10-17,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1376904,2009-10-17,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1376905,2009-10-17,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1376906,2009-10-17,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1376907,2009-10-17,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1376908,2009-10-17,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1376909,2009-10-17,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1376910,2009-10-17,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1376911,2009-10-17,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1376912,2009-10-17,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1376913,2009-10-17,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1376914,2009-10-17,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1381968,2009-10-24,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1381969,2009-10-24,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1381970,2009-10-24,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1381971,2009-10-24,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1381972,2009-10-24,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1381973,2009-10-24,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1381974,2009-10-24,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1381975,2009-10-24,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1381976,2009-10-24,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1381977,2009-10-24,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1381978,2009-10-24,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1381979,2009-10-24,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1381980,2009-10-24,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1381981,2009-10-24,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1388793,2009-10-31,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1388794,2009-10-31,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1388795,2009-10-31,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1388796,2009-10-31,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1388797,2009-10-31,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1388798,2009-10-31,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1388799,2009-10-31,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1388800,2009-10-31,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1388801,2009-10-31,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1388802,2009-10-31,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1388803,2009-10-31,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1388804,2009-10-31,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1388805,2009-10-31,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1388806,2009-10-31,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1388807,2009-10-31,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1388808,2009-10-31,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1388809,2009-10-31,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1388810,2009-10-31,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1388811,2009-10-31,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1388812,2009-10-31,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1388813,2009-10-31,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1393725,2009-11-07,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1393726,2009-11-07,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1393727,2009-11-07,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1393728,2009-11-07,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1393729,2009-11-07,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1393730,2009-11-07,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1393731,2009-11-07,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1393732,2009-11-07,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1393733,2009-11-07,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1393734,2009-11-07,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1398519,2009-11-14,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1398520,2009-11-14,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1398521,2009-11-14,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1398522,2009-11-14,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1398523,2009-11-14,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1398524,2009-11-14,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1398525,2009-11-14,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1398526,2009-11-14,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1402619,2009-11-21,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1402620,2009-11-21,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1402621,2009-11-21,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1402622,2009-11-21,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1402623,2009-11-21,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1402624,2009-11-21,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1402625,2009-11-21,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1402626,2009-11-21,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1402627,2009-11-21,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1408914,2009-11-28,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1408915,2009-11-28,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1408916,2009-11-28,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1408917,2009-11-28,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1408918,2009-11-28,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1408919,2009-11-28,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1408920,2009-11-28,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1408921,2009-11-28,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1408922,2009-11-28,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1408923,2009-11-28,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1408924,2009-11-28,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1408925,2009-11-28,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1408926,2009-11-28,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1408927,2009-11-28,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1408928,2009-11-28,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1408929,2009-11-28,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1408930,2009-11-28,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1408931,2009-11-28,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1408932,2009-11-28,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1408933,2009-11-28,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1408934,2009-11-28,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1408935,2009-11-28,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1408936,2009-11-28,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1408937,2009-11-28,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1408938,2009-11-28,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1408939,2009-11-28,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1417416,2009-12-05,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1417417,2009-12-05,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1417418,2009-12-05,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1417419,2009-12-05,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1417420,2009-12-05,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1417421,2009-12-05,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1417422,2009-12-05,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1417423,2009-12-05,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1417424,2009-12-05,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1417425,2009-12-05,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1417426,2009-12-05,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1417427,2009-12-05,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1417428,2009-12-05,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1417429,2009-12-05,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1417430,2009-12-05,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1423564,2009-12-12,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1423565,2009-12-12,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1423566,2009-12-12,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1423567,2009-12-12,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1423568,2009-12-12,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1423569,2009-12-12,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1423570,2009-12-12,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1423571,2009-12-12,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1423572,2009-12-12,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1427523,2009-12-19,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1427524,2009-12-19,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1427525,2009-12-19,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1427526,2009-12-19,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1427527,2009-12-19,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1427528,2009-12-19,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1427529,2009-12-19,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1427530,2009-12-19,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1427531,2009-12-19,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1427532,2009-12-19,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1427533,2009-12-19,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1431302,2009-12-26,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1431303,2009-12-26,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1431304,2009-12-26,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1431305,2009-12-26,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1431306,2009-12-26,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1431307,2009-12-26,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1434021,2010-01-02,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1434022,2010-01-02,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1434023,2010-01-02,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1434024,2010-01-02,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1434025,2010-01-02,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1434026,2010-01-02,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1434027,2010-01-02,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1434028,2010-01-02,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1434029,2010-01-02,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1434030,2010-01-02,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1434031,2010-01-02,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1434032,2010-01-02,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1434033,2010-01-02,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1438384,2010-01-09,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1438385,2010-01-09,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1438386,2010-01-09,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1438387,2010-01-09,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1438388,2010-01-09,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1438389,2010-01-09,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1438390,2010-01-09,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1438391,2010-01-09,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1438392,2010-01-09,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1438393,2010-01-09,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1438394,2010-01-09,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1438395,2010-01-09,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1438396,2010-01-09,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1438397,2010-01-09,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1438398,2010-01-09,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1438399,2010-01-09,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1438400,2010-01-09,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1438401,2010-01-09,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1438402,2010-01-09,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1438403,2010-01-09,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1438404,2010-01-09,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1438405,2010-01-09,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1438406,2010-01-09,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1438407,2010-01-09,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1438408,2010-01-09,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1438409,2010-01-09,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1443289,2010-01-16,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1443290,2010-01-16,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1443291,2010-01-16,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1443292,2010-01-16,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1443293,2010-01-16,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1443294,2010-01-16,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1443295,2010-01-16,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1443296,2010-01-16,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1443297,2010-01-16,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1443298,2010-01-16,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1443299,2010-01-16,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1443300,2010-01-16,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1443301,2010-01-16,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1443302,2010-01-16,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1443303,2010-01-16,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1443304,2010-01-16,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1443305,2010-01-16,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1443306,2010-01-16,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1443307,2010-01-16,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1443308,2010-01-16,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1443309,2010-01-16,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1443310,2010-01-16,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1443311,2010-01-16,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1443312,2010-01-16,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1443313,2010-01-16,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1443314,2010-01-16,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1449046,2010-01-23,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1449047,2010-01-23,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1449048,2010-01-23,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1449049,2010-01-23,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1449050,2010-01-23,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1449051,2010-01-23,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1449052,2010-01-23,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1449053,2010-01-23,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1449054,2010-01-23,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1449055,2010-01-23,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1449056,2010-01-23,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1449057,2010-01-23,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1449058,2010-01-23,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1449059,2010-01-23,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1449060,2010-01-23,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1453341,2010-01-30,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1453342,2010-01-30,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1453343,2010-01-30,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1453344,2010-01-30,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1453345,2010-01-30,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1453346,2010-01-30,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1453347,2010-01-30,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1453348,2010-01-30,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1453349,2010-01-30,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1453350,2010-01-30,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1453351,2010-01-30,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1453352,2010-01-30,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1453353,2010-01-30,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1453354,2010-01-30,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1457562,2010-02-06,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1457563,2010-02-06,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1457564,2010-02-06,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1457565,2010-02-06,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
1457566,2010-02-06,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
1457567,2010-02-06,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1457568,2010-02-06,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1457569,2010-02-06,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1457570,2010-02-06,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
1460434,2010-02-13,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
1460435,2010-02-13,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
