raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
2919441,2015-02-14,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
2919442,2015-02-14,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
2919443,2015-02-14,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
2919444,2015-02-14,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
2919445,2015-02-14,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
2919446,2015-02-14,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
2919447,2015-02-14,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
2925373,2015-02-21,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2925374,2015-02-21,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2925375,2015-02-21,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2925376,2015-02-21,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2925377,2015-02-21,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2925378,2015-02-21,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2925379,2015-02-21,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2925380,2015-02-21,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2925381,2015-02-21,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
4293855,2015-02-21,Bath County,Bath County,black,b400972987,NA,vehicular,FALSE
2928228,2015-02-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2928229,2015-02-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2928230,2015-02-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2928231,2015-02-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2928232,2015-02-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2928233,2015-02-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2928234,2015-02-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2928235,2015-02-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2928236,2015-02-28,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2928237,2015-02-28,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2928238,2015-02-28,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2928239,2015-02-28,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
4295030,2015-02-28,Bath County,Bath County,black,b0ace2e579,NA,vehicular,FALSE
2932580,2015-03-07,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2932581,2015-03-07,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2932582,2015-03-07,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2936832,2015-03-14,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2936833,2015-03-14,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2936834,2015-03-14,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2936835,2015-03-14,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2936836,2015-03-14,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2936837,2015-03-14,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2936838,2015-03-14,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2936839,2015-03-14,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2936840,2015-03-14,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2936841,2015-03-14,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2936842,2015-03-14,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2936843,2015-03-14,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2936844,2015-03-14,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2936845,2015-03-14,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2936846,2015-03-14,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2936847,2015-03-14,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2936848,2015-03-14,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2936849,2015-03-14,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2936850,2015-03-14,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2936851,2015-03-14,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
4298534,2015-03-14,Bath County,Bath County,black,3b7ed57d5b,NA,vehicular,FALSE
2942280,2015-03-21,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2942281,2015-03-21,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2942282,2015-03-21,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2942283,2015-03-21,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2942284,2015-03-21,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2942285,2015-03-21,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2942286,2015-03-21,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2942287,2015-03-21,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2942288,2015-03-21,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2942289,2015-03-21,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2942290,2015-03-21,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2942291,2015-03-21,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2942292,2015-03-21,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2942293,2015-03-21,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2942294,2015-03-21,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2942295,2015-03-21,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2942296,2015-03-21,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2942297,2015-03-21,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2942298,2015-03-21,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2942299,2015-03-21,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2942300,2015-03-21,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2942301,2015-03-21,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2942302,2015-03-21,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2942303,2015-03-21,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2942304,2015-03-21,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2942305,2015-03-21,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2942306,2015-03-21,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2942307,2015-03-21,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2942308,2015-03-21,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
2942309,2015-03-21,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
2942310,2015-03-21,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
2942311,2015-03-21,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
2942312,2015-03-21,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
2942313,2015-03-21,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
2942314,2015-03-21,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
2942315,2015-03-21,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
2942316,2015-03-21,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
2942317,2015-03-21,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
2942318,2015-03-21,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
4689570,2015-03-21,Bath County,Bath County,hispanic,b0ace2e579,NA,vehicular,FALSE
2948323,2015-03-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2948324,2015-03-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2948325,2015-03-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2948326,2015-03-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2948327,2015-03-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2948328,2015-03-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2948329,2015-03-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2948330,2015-03-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2948331,2015-03-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2948332,2015-03-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2948333,2015-03-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2948334,2015-03-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2948335,2015-03-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2948336,2015-03-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2948337,2015-03-28,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2948338,2015-03-28,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2948339,2015-03-28,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2948340,2015-03-28,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2948341,2015-03-28,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2948342,2015-03-28,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2948343,2015-03-28,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2948344,2015-03-28,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2948345,2015-03-28,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2948346,2015-03-28,Bath County,Bath County,white,790b4dd932,NA,vehicular,FALSE
2948347,2015-03-28,Bath County,Bath County,white,790b4dd932,NA,vehicular,FALSE
2948348,2015-03-28,Bath County,Bath County,white,790b4dd932,NA,vehicular,FALSE
2948349,2015-03-28,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2948350,2015-03-28,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2948351,2015-03-28,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2948352,2015-03-28,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2948353,2015-03-28,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2948354,2015-03-28,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2948355,2015-03-28,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2948356,2015-03-28,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
4302835,2015-03-28,Bath County,Bath County,black,790b4dd932,NA,vehicular,FALSE
4302836,2015-03-28,Bath County,Bath County,black,790b4dd932,NA,vehicular,FALSE
4302837,2015-03-28,Bath County,Bath County,black,790b4dd932,NA,vehicular,FALSE
4690153,2015-03-28,Bath County,Bath County,hispanic,790b4dd932,NA,vehicular,FALSE
4690154,2015-03-28,Bath County,Bath County,hispanic,790b4dd932,NA,vehicular,FALSE
4690155,2015-03-28,Bath County,Bath County,hispanic,790b4dd932,NA,vehicular,FALSE
4690156,2015-03-28,Bath County,Bath County,hispanic,790b4dd932,NA,vehicular,FALSE
4690157,2015-03-28,Bath County,Bath County,hispanic,790b4dd932,NA,vehicular,FALSE
4811784,2015-03-28,Bath County,Bath County,asian/pacific islander,790b4dd932,NA,vehicular,FALSE
4999208,2015-03-28,Bath County,Bath County,other/unknown,790b4dd932,NA,vehicular,FALSE
56726,2015-04-04,Bath County,Bath County,white,9c7435dc56,NA,vehicular,TRUE
2954023,2015-04-04,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2954024,2015-04-04,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2954025,2015-04-04,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2954026,2015-04-04,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2954027,2015-04-04,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2954028,2015-04-04,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2954029,2015-04-04,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2954030,2015-04-04,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2954031,2015-04-04,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2954032,2015-04-04,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2954033,2015-04-04,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2954034,2015-04-04,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2954035,2015-04-04,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2954036,2015-04-04,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2954037,2015-04-04,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2954038,2015-04-04,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2954039,2015-04-04,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2954040,2015-04-04,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2954041,2015-04-04,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2954042,2015-04-04,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2954043,2015-04-04,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
2954044,2015-04-04,Bath County,Bath County,white,3374871b79,NA,vehicular,FALSE
4305332,2015-04-04,Bath County,Bath County,black,b400972987,NA,vehicular,FALSE
2960145,2015-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2960146,2015-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2960147,2015-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2960148,2015-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2960149,2015-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2960150,2015-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2960151,2015-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2960152,2015-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2960153,2015-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2960154,2015-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2960155,2015-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2960156,2015-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2960157,2015-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2960158,2015-04-11,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2960159,2015-04-11,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2960160,2015-04-11,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2960161,2015-04-11,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2960162,2015-04-11,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2960163,2015-04-11,Bath County,Bath County,white,3374871b79,NA,vehicular,FALSE
2960164,2015-04-11,Bath County,Bath County,white,3374871b79,NA,vehicular,FALSE
4307735,2015-04-11,Bath County,Bath County,black,b400972987,NA,vehicular,FALSE
4307736,2015-04-11,Bath County,Bath County,black,b400972987,NA,vehicular,FALSE
38491,2015-04-18,Bath County,Bath County,white,3374871b79,NA,vehicular,TRUE
2965424,2015-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2965425,2015-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2965426,2015-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2965427,2015-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2965428,2015-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2965429,2015-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2965430,2015-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2965431,2015-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2965432,2015-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2965433,2015-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2965434,2015-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2965435,2015-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2965436,2015-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2965437,2015-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2965438,2015-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2965439,2015-04-18,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2965440,2015-04-18,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2965441,2015-04-18,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2965442,2015-04-18,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2965443,2015-04-18,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2965444,2015-04-18,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2965445,2015-04-18,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2965446,2015-04-18,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
2965447,2015-04-18,Bath County,Bath County,white,3374871b79,NA,vehicular,FALSE
4309795,2015-04-18,Bath County,Bath County,black,9c7435dc56,NA,vehicular,FALSE
4309796,2015-04-18,Bath County,Bath County,black,9c7435dc56,NA,vehicular,FALSE
2971732,2015-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2971733,2015-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2971734,2015-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2971735,2015-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2971736,2015-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2971737,2015-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2971738,2015-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2971739,2015-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2971740,2015-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2971741,2015-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2971742,2015-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2971743,2015-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2971744,2015-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2971745,2015-04-25,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2971746,2015-04-25,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2971747,2015-04-25,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2971748,2015-04-25,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2971749,2015-04-25,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2971750,2015-04-25,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2971751,2015-04-25,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2971752,2015-04-25,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2971753,2015-04-25,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2971754,2015-04-25,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2971755,2015-04-25,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2971756,2015-04-25,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2971757,2015-04-25,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
4311965,2015-04-25,Bath County,Bath County,black,b400972987,NA,vehicular,FALSE
4311966,2015-04-25,Bath County,Bath County,black,b400972987,NA,vehicular,FALSE
4812517,2015-04-25,Bath County,Bath County,asian/pacific islander,3b7ed57d5b,NA,vehicular,FALSE
38919,2015-05-02,Bath County,Bath County,white,b0ace2e579,NA,vehicular,TRUE
2977175,2015-05-02,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2977176,2015-05-02,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2977177,2015-05-02,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2977178,2015-05-02,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2977179,2015-05-02,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2977180,2015-05-02,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2977181,2015-05-02,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2977182,2015-05-02,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2977183,2015-05-02,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2977184,2015-05-02,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2977185,2015-05-02,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2977186,2015-05-02,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2977187,2015-05-02,Bath County,Bath County,white,b0ace2e579,NA,vehicular,FALSE
2977188,2015-05-02,Bath County,Bath County,white,3374871b79,NA,vehicular,FALSE
2977189,2015-05-02,Bath County,Bath County,white,3374871b79,NA,vehicular,FALSE
2977190,2015-05-02,Bath County,Bath County,white,3374871b79,NA,vehicular,FALSE
2977191,2015-05-02,Bath County,Bath County,white,3374871b79,NA,vehicular,FALSE
2977192,2015-05-02,Bath County,Bath County,white,3374871b79,NA,vehicular,FALSE
2977193,2015-05-02,Bath County,Bath County,white,3374871b79,NA,vehicular,FALSE
2977194,2015-05-02,Bath County,Bath County,white,3374871b79,NA,vehicular,FALSE
2977195,2015-05-02,Bath County,Bath County,white,3374871b79,NA,vehicular,FALSE
4314185,2015-05-02,Bath County,Bath County,black,3374871b79,NA,vehicular,FALSE
4314186,2015-05-02,Bath County,Bath County,black,3374871b79,NA,vehicular,FALSE
4999945,2015-05-02,Bath County,Bath County,other/unknown,3374871b79,NA,vehicular,FALSE
57860,2015-05-09,Bath County,Bath County,white,9c7435dc56,NA,vehicular,TRUE
2982596,2015-05-09,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2982597,2015-05-09,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2982598,2015-05-09,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2982599,2015-05-09,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2982600,2015-05-09,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2982601,2015-05-09,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2982602,2015-05-09,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2982603,2015-05-09,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2982604,2015-05-09,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2982605,2015-05-09,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2982606,2015-05-09,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2982607,2015-05-09,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2982608,2015-05-09,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2982609,2015-05-09,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2982610,2015-05-09,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2982611,2015-05-09,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
39014,2015-05-16,Bath County,Bath County,white,9c7435dc56,NA,vehicular,TRUE
2988438,2015-05-16,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2988439,2015-05-16,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2988440,2015-05-16,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2988441,2015-05-16,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2988442,2015-05-16,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2988443,2015-05-16,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2988444,2015-05-16,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2988445,2015-05-16,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2988446,2015-05-16,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2988447,2015-05-16,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2988448,2015-05-16,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2988449,2015-05-16,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2988450,2015-05-16,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2988451,2015-05-16,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2988452,2015-05-16,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2988453,2015-05-16,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2988454,2015-05-16,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2988455,2015-05-16,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2988456,2015-05-16,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
2988457,2015-05-16,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2988458,2015-05-16,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2988459,2015-05-16,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2988460,2015-05-16,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
2994416,2015-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2994417,2015-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2994418,2015-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2994419,2015-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2994420,2015-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2994421,2015-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2994422,2015-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2994423,2015-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2994424,2015-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2994425,2015-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2994426,2015-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2994427,2015-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2994428,2015-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2994429,2015-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2994430,2015-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2994431,2015-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2994432,2015-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2994433,2015-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
2994434,2015-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
